Time,price,volume
2018-01-01 00:00:00 UTC,13681.7157373681,881707596.012456
2018-01-02 00:00:00 UTC,14086.1832179609,1725670015.65528
2018-01-03 00:00:00 UTC,15100.473816921,1368696604.44011
2018-01-04 00:00:00 UTC,14936.3623024014,1635310785.58662
2018-01-05 00:00:00 UTC,15984.4357512206,1969429023.04093
2018-01-06 00:00:00 UTC,16846.1040059603,1185976940.65224
2018-01-07 00:00:00 UTC,16740.5042949544,1129594848.68852
2018-01-08 00:00:00 UTC,15591.355000993,2025790552.72258
2018-01-09 00:00:00 UTC,15141.8714204145,1415370876.37373
2018-01-10 00:00:00 UTC,14454.0586410994,1766103501.44437
2018-01-11 00:00:00 UTC,13984.4189719109,1982993010.13519
2018-01-12 00:00:00 UTC,13943.2068872542,1170163190.27347
2018-01-13 00:00:00 UTC,14456.7418101051,890097118.53932
2018-01-14 00:00:00 UTC,13931.8805882369,940662203.155504
2018-01-15 00:00:00 UTC,14032.2575059086,996764000.232607
2018-01-16 00:00:00 UTC,12367.9856196409,3337273149.72857
2018-01-17 00:00:00 UTC,10802.3699736411,3116451885.83584
2018-01-18 00:00:00 UTC,11636.141709494,2037611657.15438
2018-01-19 00:00:00 UTC,11667.8286373911,1236401583.19325
2018-01-20 00:00:00 UTC,12645.8479950506,1244237931.96362
2018-01-21 00:00:00 UTC,12086.5812886697,1248881462.48063
2018-01-22 00:00:00 UTC,11316.6692852576,1518601298.85966
2018-01-23 00:00:00 UTC,10868.012153135,1441598955.30811
2018-01-24 00:00:00 UTC,11149.8969153849,1085237578.76499
2018-01-25 00:00:00 UTC,11419.4766417977,939223590.11034
2018-01-26 00:00:00 UTC,11146.8367270515,1330770123.91572
2018-01-27 00:00:00 UTC,11354.790557812,881654888.01533
2018-01-28 00:00:00 UTC,11719.7817491352,865553292.583939
2018-01-29 00:00:00 UTC,11382.3076818042,773162819.336248
2018-01-30 00:00:00 UTC,10792.5257647169,1525063390.38889
2018-01-31 00:00:00 UTC,10147.9364103217,1073988113.99975
2018-02-01 00:00:00 UTC,9620.99964750249,1790093412.07951
2018-02-02 00:00:00 UTC,8665.69027453992,2421004718.41052
2018-02-03 00:00:00 UTC,9026.19048324715,1072875914.44291
2018-02-04 00:00:00 UTC,8844.39010884666,1230948077.28267
2018-02-05 00:00:00 UTC,7729.74850315232,2233114471.9693
2018-02-06 00:00:00 UTC,6899.38937361625,2988612335.69641
2018-02-07 00:00:00 UTC,7963.87118128734,1912101734.68514
2018-02-08 00:00:00 UTC,8271.80515614399,1404228347.39999
2018-02-09 00:00:00 UTC,8313.97142886856,1203415921.14091
2018-02-10 00:00:00 UTC,8677.1016405188,1207649830.17463
2018-02-11 00:00:00 UTC,8241.0994695174,890831736.780227
2018-02-12 00:00:00 UTC,8642.20241916952,979663848.667799
2018-02-13 00:00:00 UTC,8656.69532625574,760390083.733328
2018-02-14 00:00:00 UTC,9046.45780448729,1114525886.17182
2018-02-15 00:00:00 UTC,9826.08787996639,1492582193.04865
2018-02-16 00:00:00 UTC,10061.6102417726,858092118.116612
2018-02-17 00:00:00 UTC,10706.1777717512,1196037828.06209
2018-02-18 00:00:00 UTC,10768.797512683,1510655488.96889
2018-02-19 00:00:00 UTC,10907.3574694266,1081751457.42536
2018-02-20 00:00:00 UTC,11560.2193423181,1360653342.25144
2018-02-21 00:00:00 UTC,10886.1189748132,1823711838.54352
2018-02-22 00:00:00 UTC,10358.4193751112,1606986512.48798
2018-02-23 00:00:00 UTC,10082.5040911511,1275672888.30295
2018-02-24 00:00:00 UTC,10011.9258544131,1138274228.93084
2018-02-25 00:00:00 UTC,9671.48781187415,715447132.34815
2018-02-26 00:00:00 UTC,9962.26332164671,1076265267.36098
2018-02-27 00:00:00 UTC,10593.0065395071,970711422.74507
2018-02-28 00:00:00 UTC,10674.8255495325,1044183190.381
2018-03-01 00:00:00 UTC,10691.1751615357,875799693.520382
2018-03-02 00:00:00 UTC,11023.3063582224,774767005.08306
2018-03-03 00:00:00 UTC,11373.0103962287,756741879.18502
2018-03-04 00:00:00 UTC,11286.7925756746,649795499.706521
2018-03-05 00:00:00 UTC,11525.9981243586,754073892.951245
2018-03-06 00:00:00 UTC,11058.8350375246,1609818502.73864
2018-03-07 00:00:00 UTC,10509.6610167952,2220092344.04373
2018-03-08 00:00:00 UTC,9821.25738322583,2031647585.24182
2018-03-09 00:00:00 UTC,9019.83656258313,2198281816.01703
2018-03-10 00:00:00 UTC,9312.04050759555,999493595.918404
2018-03-11 00:00:00 UTC,9137.9947651229,1270598588.91004
2018-03-12 00:00:00 UTC,9501.06070794783,1314078701.78923
2018-03-13 00:00:00 UTC,9224.96359083321,1132642853.01149
2018-03-14 00:00:00 UTC,8864.71160094827,978842403.727135
2018-03-15 00:00:00 UTC,8195.08298103466,1390129323.47438
2018-03-16 00:00:00 UTC,8356.61906970425,986259107.102984
2018-03-17 00:00:00 UTC,8130.41576125262,820626351.36828
2018-03-18 00:00:00 UTC,7734.75393582622,1385269728.2136
2018-03-19 00:00:00 UTC,8390.47265443426,1331577051.95827
2018-03-20 00:00:00 UTC,8665.27673815946,967119238.210668
2018-03-21 00:00:00 UTC,9038.33813251466,901703822.641442
2018-03-22 00:00:00 UTC,8828.07934200334,956795098.119483
2018-03-23 00:00:00 UTC,8574.36432994644,864538951.785123
2018-03-24 00:00:00 UTC,8891.54167011406,762893171.275221
2018-03-25 00:00:00 UTC,8591.43018740361,596110029.602439
2018-03-26 00:00:00 UTC,8275.86185397937,1003329886.17245
2018-03-27 00:00:00 UTC,8031.04909452806,853045089.88628
2018-03-28 00:00:00 UTC,7973.18024045024,602431261.530631
2018-03-29 00:00:00 UTC,7584.32366745744,1293328951.45924
2018-03-30 00:00:00 UTC,6960.66156674497,1472789829.14886
2018-03-31 00:00:00 UTC,7055.23917960679,853510305.56405
2018-04-01 00:00:00 UTC,6851.54340135129,818078251.417029
2018-04-02 00:00:00 UTC,7031.03031004768,697586748.822037
2018-04-03 00:00:00 UTC,7364.75928444354,841538457.179739
2018-04-04 00:00:00 UTC,7126.87555337111,805331044.923683
2018-04-05 00:00:00 UTC,6808.04462161612,706156747.112162
2018-04-06 00:00:00 UTC,6684.42883086125,565157061.313129
2018-04-07 00:00:00 UTC,6910.92332726591,523419245.004372
2018-04-08 00:00:00 UTC,7010.90699889602,391847387.336152
2018-04-09 00:00:00 UTC,6915.64005151546,857111226.412452
2018-04-10 00:00:00 UTC,6806.22118699196,390082583.592637
2018-04-11 00:00:00 UTC,6896.64629469706,422155325.249149
2018-04-12 00:00:00 UTC,7349.27000404958,1400162854.6085
2018-04-13 00:00:00 UTC,8008.62884675836,1072221525.93054
2018-04-14 00:00:00 UTC,8029.62276989333,480994307.778324
2018-04-15 00:00:00 UTC,8219.39378624197,528540983.516835
2018-04-16 00:00:00 UTC,8100.61354252675,674791183.749564
2018-04-17 00:00:00 UTC,8062.26588013937,532757332.945717
2018-04-18 00:00:00 UTC,8073.58770734523,550959975.913175
2018-04-19 00:00:00 UTC,8225.67210075532,553901256.221799
2018-04-20 00:00:00 UTC,8446.84075510937,919602749.602842
2018-04-21 00:00:00 UTC,8813.96229218226,754916111.467709
2018-04-22 00:00:00 UTC,8900.24154494502,562561966.272305
2018-04-23 00:00:00 UTC,8920.31959317599,506520083.83844
2018-04-24 00:00:00 UTC,9307.6758352198,1199112204.40104
2018-04-25 00:00:00 UTC,9205.91957044897,1625184101.54579
2018-04-26 00:00:00 UTC,8897.47536816111,923167222.146307
2018-04-27 00:00:00 UTC,9202.14647644989,688467021.919924
2018-04-28 00:00:00 UTC,9215.38726120796,791410205.494723
2018-04-29 00:00:00 UTC,9326.66744220803,592514050.055233
2018-04-30 00:00:00 UTC,9277.94534977576,539932557.60415
2018-05-01 00:00:00 UTC,8998.40964407397,606638933.369596
2018-05-02 00:00:00 UTC,9101.9274783473,495624936.271465
2018-05-03 00:00:00 UTC,9353.02786145005,829919821.435869
2018-05-04 00:00:00 UTC,9640.92568891198,628985277.368986
2018-05-05 00:00:00 UTC,9796.10108726297,650544415.672765
2018-05-06 00:00:00 UTC,9611.88002341669,553084161.514998
2018-05-07 00:00:00 UTC,9350.74193451781,605158251.684883
2018-05-08 00:00:00 UTC,9273.52898641206,623085056.473036
2018-05-09 00:00:00 UTC,9202.07737427371,583502506.44828
2018-05-10 00:00:00 UTC,9271.11306421102,578444390.192312
2018-05-11 00:00:00 UTC,8734.39075800499,1090466769.16437
2018-05-12 00:00:00 UTC,8462.28510015377,721091626.341144
2018-05-13 00:00:00 UTC,8584.41407675545,485776954.44722
2018-05-14 00:00:00 UTC,8590.2980247009,814249845.372615
2018-05-15 00:00:00 UTC,8635.58969305438,679697384.632692
2018-05-16 00:00:00 UTC,8294.17640322831,735916241.92108
2018-05-17 00:00:00 UTC,8282.39699115025,568019844.259472
2018-05-18 00:00:00 UTC,8111.40690118773,496746473.081124
2018-05-19 00:00:00 UTC,8256.28471362648,324458474.555628
2018-05-20 00:00:00 UTC,8366.61588943483,353542646.790433
2018-05-21 00:00:00 UTC,8457.10905978898,399884027.276926
2018-05-22 00:00:00 UTC,8239.17891758685,477524731.499558
2018-05-23 00:00:00 UTC,7807.27960328483,863337055.030602
2018-05-24 00:00:00 UTC,7556.75965482842,748318931.856976
2018-05-25 00:00:00 UTC,7491.1431034876,570845527.741676
2018-05-26 00:00:00 UTC,7494.29836864992,311929111.88148
2018-05-27 00:00:00 UTC,7336.85274298204,298413971.439913
2018-05-28 00:00:00 UTC,7269.95072125152,469775439.533473
2018-05-29 00:00:00 UTC,7311.05525080494,556631147.263879
2018-05-30 00:00:00 UTC,7448.98572883782,442231114.285898
2018-05-31 00:00:00 UTC,7506.81273899823,399488195.819315
2018-06-01 00:00:00 UTC,7488.69618589833,400733225.009369
2018-06-02 00:00:00 UTC,7601.79052427199,318476834.232997
2018-06-03 00:00:00 UTC,7691.00299098282,293765913.955993
2018-06-04 00:00:00 UTC,7572.67622830297,376489998.605604
2018-06-05 00:00:00 UTC,7493.36678266674,392688632.871026
2018-06-06 00:00:00 UTC,7602.87330657513,370373946.190978
2018-06-07 00:00:00 UTC,7686.67828260371,307509359.399262
2018-06-08 00:00:00 UTC,7632.21218517105,268625272.255497
2018-06-09 00:00:00 UTC,7630.18589291541,197608467.269565
2018-06-10 00:00:00 UTC,7150.30218984644,854367636.528758
2018-06-11 00:00:00 UTC,6775.71160901634,464817182.166525
2018-06-12 00:00:00 UTC,6769.59681958116,501646573.742715
2018-06-13 00:00:00 UTC,6461.49000016671,747535636.312683
2018-06-14 00:00:00 UTC,6515.07021573462,597483604.46495
2018-06-15 00:00:00 UTC,6562.84718086468,381460441.269907
2018-06-16 00:00:00 UTC,6483.03136214752,242621624.917392
2018-06-17 00:00:00 UTC,6521.59557324586,197720399.199256
2018-06-18 00:00:00 UTC,6540.21472434603,378040836.47784
2018-06-19 00:00:00 UTC,6722.97693830513,317216976.531839
2018-06-20 00:00:00 UTC,6682.34805798663,332468141.15328
2018-06-21 00:00:00 UTC,6729.77738884476,229599037.616031
2018-06-22 00:00:00 UTC,6369.2389545213,787614856.862539
2018-06-23 00:00:00 UTC,6161.8179549308,301831080.731599
2018-06-24 00:00:00 UTC,6055.34072837726,606388193.76454
2018-06-25 00:00:00 UTC,6225.06726980184,442106564.939902
2018-06-26 00:00:00 UTC,6219.27349087,345217387.438008
2018-06-27 00:00:00 UTC,6113.74189240021,332741735.537972
2018-06-28 00:00:00 UTC,6094.39134142813,333465641.766707
2018-06-29 00:00:00 UTC,5935.26953717172,507025127.074135
2018-06-30 00:00:00 UTC,6378.89124534242,374580329.965377
2018-07-01 00:00:00 UTC,6360.29641252546,227535922.702857
2018-07-02 00:00:00 UTC,6462.69620840535,414551419.464502
2018-07-03 00:00:00 UTC,6601.53539326783,328045733.222121
2018-07-04 00:00:00 UTC,6581.43992327931,378555299.324603
2018-07-05 00:00:00 UTC,6597.86152274219,387702060.433688
2018-07-06 00:00:00 UTC,6563.22534777397,287089675.46363
2018-07-07 00:00:00 UTC,6594.03870375586,273105848.421014
2018-07-08 00:00:00 UTC,6742.96215042281,239909607.143153
2018-07-09 00:00:00 UTC,6717.40071579599,308620030.210906
2018-07-10 00:00:00 UTC,6506.67585166207,440489760.102686
2018-07-11 00:00:00 UTC,6382.57341743038,294051291.637715
2018-07-12 00:00:00 UTC,6240.11093630767,393377493.151453
2018-07-13 00:00:00 UTC,6246.54264395806,305319950.23733
2018-07-14 00:00:00 UTC,6237.99677315747,182215052.783889
2018-07-15 00:00:00 UTC,6317.86196189808,209490760.118053
2018-07-16 00:00:00 UTC,6517.31889579552,478244079.674044
2018-07-17 00:00:00 UTC,6870.29730448379,759164700.857901
2018-07-18 00:00:00 UTC,7395.3760335704,720320266.495928
2018-07-19 00:00:00 UTC,7385.09692442181,468177529.666066
2018-07-20 00:00:00 UTC,7418.66003981621,547111408.396583
2018-07-21 00:00:00 UTC,7349.07742909094,252664630.662809
2018-07-22 00:00:00 UTC,7444.34357208274,322329303.780108
2018-07-23 00:00:00 UTC,7669.64907852829,722979646.222144
2018-07-24 00:00:00 UTC,8065.69901706122,1049029110.98527
2018-07-25 00:00:00 UTC,8240.33580230485,697037677.586839
2018-07-26 00:00:00 UTC,8183.24897280506,610160920.940341
2018-07-27 00:00:00 UTC,8010.27239959078,609143580.430396
2018-07-28 00:00:00 UTC,8168.52764305637,280810577.41694
2018-07-29 00:00:00 UTC,8193.88865283109,265674827.515217
2018-07-30 00:00:00 UTC,8128.54930953013,671688507.47508
2018-07-31 00:00:00 UTC,7915.26776094959,730523655.041515
2018-08-01 00:00:00 UTC,7579.05683723614,575991842.106397
2018-08-02 00:00:00 UTC,7595.21691006235,378204787.300102
2018-08-03 00:00:00 UTC,7399.68755632748,543701324.858885
2018-08-04 00:00:00 UTC,7251.66480713755,518479178.702539
2018-08-05 00:00:00 UTC,7002.49164541464,341519493.359982
2018-08-06 00:00:00 UTC,6992.2552529487,374152172.83488
2018-08-07 00:00:00 UTC,6990.19574470905,547027389.820923
2018-08-08 00:00:00 UTC,6448.69544026396,824853142.415771
2018-08-09 00:00:00 UTC,6401.30259004647,533789650.856844
2018-08-10 00:00:00 UTC,6387.97777216385,627580334.197574
2018-08-11 00:00:00 UTC,6203.5027533056,517427359.335001
2018-08-12 00:00:00 UTC,6320.28494874105,397910166.131363
2018-08-13 00:00:00 UTC,6357.27418651596,483894531.996079
2018-08-14 00:00:00 UTC,6074.81296273122,738810865.680154
2018-08-15 00:00:00 UTC,6371.04158343553,828603677.509994
2018-08-16 00:00:00 UTC,6343.46071907252,418598282.648523
2018-08-17 00:00:00 UTC,6464.4565896663,439050499.502694
2018-08-18 00:00:00 UTC,6445.497794085,321829354.469924
2018-08-19 00:00:00 UTC,6400.56051828102,248765441.530388
2018-08-20 00:00:00 UTC,6445.95494155256,439140004.701606
2018-08-21 00:00:00 UTC,6403.97187462349,390323155.807677
2018-08-22 00:00:00 UTC,6575.21181321511,806624050.641001
2018-08-23 00:00:00 UTC,6436.52839096485,327862902.168237
2018-08-24 00:00:00 UTC,6554.02094623857,367241202.533542
2018-08-25 00:00:00 UTC,6711.74487996397,301473632.782776
2018-08-26 00:00:00 UTC,6665.21092173038,280641172.811801
2018-08-27 00:00:00 UTC,6708.16851377837,355951522.190966
2018-08-28 00:00:00 UTC,6976.08353524136,454524756.992522
2018-08-29 00:00:00 UTC,7039.83012953839,304210339.924303
2018-08-30 00:00:00 UTC,6924.11361707177,369624529.308522
2018-08-31 00:00:00 UTC,6970.84412004434,308176920.055885
2018-09-01 00:00:00 UTC,7094.72210482054,295779473.948013
2018-09-02 00:00:00 UTC,7230.42086235919,458594664.854921
2018-09-03 00:00:00 UTC,7248.28411040881,283323945.7446
2018-09-04 00:00:00 UTC,7311.01149725259,319666804.922536
2018-09-05 00:00:00 UTC,7117.64431665603,728762161.181912
2018-09-06 00:00:00 UTC,6437.42764346742,712678874.654776
2018-09-07 00:00:00 UTC,6460.95023785806,303222120.071678
2018-09-08 00:00:00 UTC,6378.28752828354,286212925.249716
2018-09-09 00:00:00 UTC,6311.6727845247,239046863.57818
2018-09-10 00:00:00 UTC,6307.69017774874,243026215.250787
2018-09-11 00:00:00 UTC,6305.6151557958,288680016.558447
2018-09-12 00:00:00 UTC,6283.29435211446,255356391.616985
2018-09-13 00:00:00 UTC,6449.77487378839,328221026.365127
2018-09-14 00:00:00 UTC,6498.32763070211,278216777.019258
2018-09-15 00:00:00 UTC,6515.8907001923,118531366.510374
2018-09-16 00:00:00 UTC,6484.56689058568,120873498.48242
2018-09-17 00:00:00 UTC,6400.86517458014,315188015.691589
2018-09-18 00:00:00 UTC,6303.43560570582,388170346.608917
2018-09-19 00:00:00 UTC,6339.82927204678,570919409.069812
2018-09-20 00:00:00 UTC,6413.67418243279,306232327.632054
2018-09-21 00:00:00 UTC,6656.62038513648,532332051.411084
2018-09-22 00:00:00 UTC,6704.16140695709,293825706.200983
2018-09-23 00:00:00 UTC,6703.67633107018,173843670.27931
2018-09-24 00:00:00 UTC,6634.36544111651,288667375.866086
2018-09-25 00:00:00 UTC,6419.45248477609,377512796.916554
2018-09-26 00:00:00 UTC,6466.76568646744,260629393.147263
2018-09-27 00:00:00 UTC,6526.8021662388,339979961.508161
2018-09-28 00:00:00 UTC,6668.19728139268,435173959.625427
2018-09-29 00:00:00 UTC,6552.88965987492,249257906.032422
2018-09-30 00:00:00 UTC,6589.19173865107,182482769.929391
2018-10-01 00:00:00 UTC,6586.36628025577,256083263.429193
2018-10-02 00:00:00 UTC,6557.56481999988,244613003.937191
2018-10-03 00:00:00 UTC,6470.18049817737,283369478.047946
2018-10-04 00:00:00 UTC,6562.35766032853,233070431.206195
2018-10-05 00:00:00 UTC,6563.40969497456,228670995.024932
2018-10-06 00:00:00 UTC,6570.62983254548,138792132.638354
2018-10-07 00:00:00 UTC,6552.43494103304,141990996.535137
2018-10-08 00:00:00 UTC,6603.59540722753,238920753.761039
2018-10-09 00:00:00 UTC,6606.18033635675,195083773.09043
2018-10-10 00:00:00 UTC,6548.40165441121,281975769.566853
2018-10-11 00:00:00 UTC,6261.54942270977,597557901.536089
2018-10-12 00:00:00 UTC,6253.07741813677,226125868.900405
2018-10-13 00:00:00 UTC,6253.03264568484,152017498.80526
2018-10-14 00:00:00 UTC,6284.90028580095,195105137.948807
2018-10-15 00:00:00 UTC,6468.10149792571,1098462368.75353
2018-10-16 00:00:00 UTC,6522.2003230324,327218870.541841
2018-10-17 00:00:00 UTC,6519.64666875764,203915153.74525
2018-10-18 00:00:00 UTC,6497.84249665728,279227460.914995
2018-10-19 00:00:00 UTC,6446.50877638591,218004430.052501
2018-10-20 00:00:00 UTC,6455.56836307742,150103420.655294
2018-10-21 00:00:00 UTC,6489.82625346341,126651670.554914
2018-10-22 00:00:00 UTC,6460.50608165004,176221249.757577
2018-10-23 00:00:00 UTC,6450.28041628984,212760493.180919
2018-10-24 00:00:00 UTC,6478.64813155272,212940763.320582
2018-10-25 00:00:00 UTC,6453.64823905025,207712744.287442
2018-10-26 00:00:00 UTC,6450.4814069378,201421932.929812
2018-10-27 00:00:00 UTC,6453.62585988533,114777526.680918
2018-10-28 00:00:00 UTC,6444.52293473858,132504217.787342
2018-10-29 00:00:00 UTC,6374.23895760948,338093183.770273
2018-10-30 00:00:00 UTC,6309.57655161292,235727923.995573
2018-10-31 00:00:00 UTC,6314.94324820457,245038485.234319
2018-11-01 00:00:00 UTC,6345.30821643023,205759661.126414
2018-11-02 00:00:00 UTC,6383.04107673662,189698091.554834
2018-11-03 00:00:00 UTC,6361.17957947675,177900121.247102
2018-11-04 00:00:00 UTC,6388.29699442579,168034941.9316
2018-11-05 00:00:00 UTC,6423.44911127381,175177729.122195
2018-11-06 00:00:00 UTC,6429.68857811804,224849536.463161
2018-11-07 00:00:00 UTC,6520.2213151073,238978954.456878
2018-11-08 00:00:00 UTC,6468.98921351352,252599006.538586
2018-11-09 00:00:00 UTC,6395.01372778613,196375274.407018
2018-11-10 00:00:00 UTC,6387.39983071763,103625833.531593
2018-11-11 00:00:00 UTC,6369.13208027068,142019878.958623
2018-11-12 00:00:00 UTC,6381.88550030583,188101675.767726
2018-11-13 00:00:00 UTC,6339.25640253733,195151236.090645
2018-11-14 00:00:00 UTC,6092.01885022794,948563299.920288
2018-11-15 00:00:00 UTC,5572.78956272148,751062551.730026
2018-11-16 00:00:00 UTC,5597.58052238582,317093419.812691
2018-11-17 00:00:00 UTC,5545.39279046302,170813800.129945
2018-11-18 00:00:00 UTC,5588.0479551048,183420194.091731
2018-11-19 00:00:00 UTC,5244.22086734319,1065158297.76032
2018-11-20 00:00:00 UTC,4585.3218564453,1403016846.82984
2018-11-21 00:00:00 UTC,4504.04086072617,622270808.974781
2018-11-22 00:00:00 UTC,4514.18077794815,358494329.072937
2018-11-23 00:00:00 UTC,4298.22875097602,452262866.379542
2018-11-24 00:00:00 UTC,4251.58221224153,500406262.911482
2018-11-25 00:00:00 UTC,3808.49859510629,812135715.212325
2018-11-26 00:00:00 UTC,3897.4145122363,739497600.653781
2018-11-27 00:00:00 UTC,3747.02884256444,545293272.780553
2018-11-28 00:00:00 UTC,4095.42535107408,754093815.530782
2018-11-29 00:00:00 UTC,4251.8769157167,541778532.361888
2018-11-30 00:00:00 UTC,4106.44120803068,520780446.18954
2018-12-01 00:00:00 UTC,4109.42759869697,324534091.588911
2018-12-02 00:00:00 UTC,4154.87269355578,319145307.522466
2018-12-03 00:00:00 UTC,3961.61096659317,420708504.210553
2018-12-04 00:00:00 UTC,3938.58955783095,406800156.442375
2018-12-05 00:00:00 UTC,3838.10654666841,365060011.760226
2018-12-06 00:00:00 UTC,3730.98551839852,583950137.277967
2018-12-07 00:00:00 UTC,3395.29180013157,681476293.480596
2018-12-08 00:00:00 UTC,3417.9416165732,353936043.675554
2018-12-09 00:00:00 UTC,3506.37300918185,290538066.779434
2018-12-10 00:00:00 UTC,3504.15294387262,298867476.42369
2018-12-11 00:00:00 UTC,3401.23066223769,277099741.678535
